Frame, Time (ms), Delta (ms) , Memory (mb)
20373,92325.352, 3.278,5118
20374,92328.633, 3.283,5118
20375,92331.813, 3.182,5118
20376,92335.000, 3.176,5118
20377,92338.148, 3.156,5118
20378,92341.336, 3.180,5118
20379,92344.547, 3.222,5118
20380,92347.883, 3.337,5118
20381,92351.109, 3.218,5118
20382,92354.492, 3.388,5118
20383,92357.664, 3.166,5118
20384,92360.953, 3.297,5118
20385,92364.195, 3.236,5118
20386,92367.367, 3.170,5118
20387,92370.531, 3.172,5118
20388,92373.711, 3.171,5118
20389,92376.914, 3.211,5118
20390,92380.078, 3.161,5118
20391,92383.313, 3.235,5118
20392,92386.633, 3.327,5118
20393,92389.789, 3.146,5118
20394,92393.008, 3.222,5118
20395,92396.211, 3.201,5118
20396,92399.383, 3.171,5118
20397,92402.539, 3.159,5118
20398,92405.820, 3.285,5118
20399,92409.109, 3.289,5118
20400,92412.414, 3.302,5118
20401,92415.609, 3.199,5118
20402,92418.875, 3.261,5118
20403,92422.078, 3.204,5118
20404,92425.336, 3.255,5118
20405,92428.594, 3.267,5118
20406,92431.781, 3.176,5118
20407,92434.969, 3.194,5118
20408,92438.195, 3.230,5118
20409,92441.375, 3.171,5118
20410,92444.563, 3.194,5118
20411,92447.719, 3.149,5118
20412,92451.047, 3.332,5118
20413,92454.219, 3.172,5118
20414,92457.547, 3.331,5118
20415,92460.750, 3.202,5118
20416,92464.016, 3.258,5118
20417,92467.188, 3.177,5118
20418,92470.352, 3.160,5118
20419,92473.445, 3.098,5118
20420,92476.586, 3.141,5118
20421,92479.891, 3.311,5118
20422,92483.188, 3.288,5118
20423,92486.422, 3.237,5118
20424,92489.703, 3.278,5118
20425,92492.914, 3.220,5118
20426,92496.023, 3.102,5118
20427,92499.211, 3.189,5118
20428,92502.414, 3.199,5118
20429,92505.742, 3.334,5118
20430,92509.055, 3.308,5118
20431,92512.234, 3.183,5118
20432,92515.594, 3.363,5118
20433,92518.836, 3.240,5118
20434,92522.070, 3.234,5118
20435,92525.281, 3.217,5118
20436,92528.477, 3.188,5118
20437,92531.641, 3.165,5118
20438,92535.039, 3.395,5118
20439,92538.313, 3.279,5118
20440,92541.531, 3.217,5118
20441,92544.750, 3.219,5118
20442,92548.078, 3.325,5118
20443,92551.234, 3.162,5118
20444,92554.602, 3.363,5118
20445,92557.867, 3.266,5118
20446,92561.094, 3.225,5118
20447,92564.328, 3.235,5118
20448,92567.703, 3.373,5118
20449,92570.945, 3.244,5118
20450,92574.328, 3.383,5118
20451,92577.602, 3.279,5118
20452,92580.867, 3.266,5118
20453,92584.070, 3.193,5118
20454,92587.289, 3.230,5118
20455,92590.500, 3.207,5118
20456,92593.664, 3.155,5118
20457,92596.852, 3.195,5118
20458,92600.055, 3.202,5118
20459,92603.336, 3.276,5118
20460,92606.563, 3.234,5118
20461,92609.891, 3.325,5118
20462,92613.109, 3.218,5118
20463,92616.383, 3.271,5118
20464,92619.695, 3.317,5118
20465,92623.008, 3.307,5118
20466,92626.352, 3.343,5118
20467,92629.727, 3.378,5118
20468,92632.906, 3.186,5118
20469,92636.031, 3.119,5118
20470,92639.234, 3.210,5118
20471,92642.469, 3.231,5118
20472,92645.859, 3.389,5118
20473,92649.063, 3.198,5118
20474,92652.305, 3.250,5118
20475,92655.602, 3.299,5118
20476,92658.836, 3.230,5118
20477,92662.031, 3.196,5118
20478,92665.234, 3.202,5118
20479,92668.484, 3.252,5118
20480,92671.813, 3.326,5118
20481,92675.023, 3.210,5118
20482,92678.250, 3.231,5118
20483,92681.461, 3.204,5118
20484,92684.859, 3.407,5118
20485,92688.336, 3.468,5118
20486,92692.352, 4.016,5118
20487,92695.711, 3.359,5118
20488,92698.945, 3.241,5118
20489,92702.211, 3.269,5118
20490,92705.625, 3.415,5118
20491,92709.086, 3.452,5118
20492,92712.414, 3.329,5118
20493,92715.633, 3.221,5118
20494,92718.813, 3.179,5118
20495,92722.188, 3.374,5118
20496,92725.578, 3.393,5118
20497,92728.930, 3.351,5118
20498,92732.141, 3.209,5118
20499,92735.469, 3.327,5118
20500,92738.813, 3.346,5118
20501,92741.961, 3.150,5118
20502,92745.211, 3.251,5118
20503,92748.453, 3.239,5118
20504,92751.711, 3.257,5118
20505,92754.961, 3.259,5118
20506,92758.109, 3.143,5118
20507,92761.672, 3.554,5118
20508,92764.852, 3.185,5118
20509,92768.133, 3.278,5118
20510,92771.523, 3.393,5119
20511,92774.867, 3.346,5119
20512,92778.328, 3.456,5119
20513,92781.680, 3.350,5119
20514,92785.008, 3.328,5119
20515,92788.320, 3.316,5119
20516,92791.680, 3.360,5119
20517,92795.523, 3.846,5119
20518,92799.070, 3.548,5119
20519,92802.672, 3.594,5119
20520,92806.180, 3.513,5119
20521,92809.492, 3.314,5119
20522,92812.938, 3.446,5119
20523,92816.273, 3.334,5119
20524,92819.594, 3.326,5119
20525,92823.000, 3.396,5119
20526,92826.281, 3.287,5119
20527,92829.664, 3.376,5119
20528,92832.938, 3.281,5119
20529,92836.367, 3.424,5119
20530,92839.734, 3.369,5119
20531,92843.023, 3.288,5119
20532,92846.398, 3.380,5119
20533,92849.703, 3.303,5119
20534,92852.953, 3.254,5119
20535,92856.445, 3.486,5119
20536,92859.758, 3.313,5119
20537,92863.047, 3.290,5119
20538,92866.477, 3.430,5119
20539,92869.742, 3.268,5119
20540,92873.133, 3.388,5119
20541,92876.430, 3.295,5119
20542,92879.766, 3.336,5119
20543,92883.078, 3.315,5119
20544,92886.438, 3.363,5119
20545,92889.781, 3.342,5119
20546,92893.227, 3.449,5119
20547,92896.563, 3.336,5119
20548,92899.922, 3.360,5119
20549,92903.273, 3.349,5119
20550,92906.578, 3.300,5119
20551,92909.859, 3.285,5119
20552,92913.156, 3.295,5119
20553,92916.547, 3.389,5119
20554,92919.805, 3.260,5119
20555,92923.195, 3.388,5119
20556,92926.633, 3.441,5119
20557,92929.938, 3.306,5119
20558,92933.563, 3.627,5119
20559,92936.820, 3.254,5119
20560,92940.211, 3.395,5119
20561,92943.602, 3.384,5119
20562,92947.078, 3.472,5119
20563,92950.375, 3.296,5119
20564,92953.672, 3.301,5119
20565,92957.133, 3.462,5119
20566,92960.492, 3.361,5119
20567,92964.227, 3.732,5119
20568,92967.688, 3.458,5119
20569,92971.133, 3.447,5119
20570,92974.477, 3.345,5119
20571,92977.836, 3.362,5119
20572,92981.273, 3.442,5119
20573,92984.508, 3.228,5119
20574,92988.016, 3.503,5119
20575,92991.281, 3.278,5119
20576,92994.727, 3.441,5119
20577,92997.938, 3.210,5119
20578,93001.148, 3.209,5119
20579,93004.430, 3.281,5119
20580,93007.734, 3.305,5119
20581,93011.023, 3.287,5119
20582,93014.305, 3.291,5119
20583,93017.547, 3.235,5119
20584,93020.852, 3.302,5119
20585,93024.227, 3.381,5119
20586,93027.617, 3.387,5119
20587,93030.930, 3.315,5119
20588,93034.422, 3.490,5119
20589,93037.719, 3.295,5119
20590,93041.516, 3.802,5121
20591,93044.898, 3.384,5121
20592,93048.469, 3.568,5121
20593,93051.828, 3.361,5121
20594,93055.047, 3.217,5121
20595,93058.273, 3.230,5121
20596,93061.531, 3.252,5121
20597,93064.734, 3.201,5121
20598,93068.086, 3.350,5121
20599,93071.281, 3.204,5121
20600,93074.625, 3.342,5121
20601,93078.031, 3.403,5121
20602,93081.453, 3.421,5121
20603,93084.727, 3.269,5121
20604,93088.148, 3.428,5121
20605,93091.398, 3.252,5121
20606,93094.602, 3.201,5121
20607,93097.883, 3.281,5121
20608,93101.227, 3.345,5121
20609,93104.586, 3.358,5121
20610,93107.891, 3.307,5121
20611,93111.063, 3.171,5121
20612,93114.633, 3.572,5121
20613,93117.906, 3.275,5121
20614,93121.523, 3.614,5121
20615,93124.773, 3.246,5121
20616,93128.148, 3.377,5121
20617,93131.664, 3.515,5121
20618,93135.023, 3.360,5121
20619,93138.500, 3.478,5121
20620,93141.719, 3.220,5121
20621,93144.992, 3.269,5121
20622,93148.344, 3.355,5121
20623,93151.844, 3.497,5121
20624,93155.891, 4.050,5121
20625,93159.305, 3.416,5121
20626,93162.633, 3.332,5121
20627,93165.992, 3.353,5121
20628,93169.258, 3.270,5121
20629,93172.641, 3.381,5121
20630,93175.961, 3.323,5121
20631,93179.219, 3.254,5121
20632,93182.578, 3.360,5121
20633,93185.992, 3.404,5121
20634,93189.203, 3.217,5121
20635,93192.570, 3.370,5121
20636,93196.117, 3.542,5121
20637,93199.547, 3.437,5121
20638,93203.078, 3.522,5121
20639,93206.445, 3.373,5121
20640,93209.805, 3.359,5121
20641,93213.164, 3.360,5121
20642,93216.750, 3.586,5121
20643,93220.195, 3.449,5121
20644,93223.570, 3.372,5121
20645,93226.828, 3.255,5121
20646,93230.125, 3.296,5121
20647,93233.414, 3.291,5121
20648,93236.734, 3.321,5121
20649,93239.961, 3.233,5121
20650,93243.383, 3.411,5121
20651,93246.750, 3.367,5121
20652,93250.094, 3.346,5121
20653,93253.297, 3.213,5121
20654,93256.594, 3.291,5120
20655,93259.945, 3.354,5120
20656,93263.422, 3.472,5120
20657,93266.805, 3.379,5120
20658,93270.414, 3.609,5120
20659,93273.734, 3.326,5120
20660,93277.109, 3.370,5120
20661,93280.445, 3.342,5120
20662,93283.875, 3.425,5120
20663,93287.258, 3.388,5120
20664,93290.672, 3.407,5120
20665,93294.063, 3.390,5120
20666,93297.773, 3.712,5120
20667,93301.211, 3.441,5120
20668,93304.742, 3.527,5120
20669,93308.117, 3.376,5120
20670,93311.414, 3.303,5120
20671,93315.070, 3.649,5120
20672,93318.664, 3.592,5120
20673,93322.031, 3.372,5120
20674,93325.430, 3.401,5120
20675,93328.797, 3.368,5120
20676,93332.344, 3.543,5120
20677,93335.711, 3.366,5120
20678,93339.211, 3.502,5120
20679,93342.617, 3.411,5120
20680,93345.953, 3.336,5120
20681,93349.328, 3.365,5120
20682,93352.922, 3.603,5120
20683,93356.344, 3.417,5120
20684,93359.953, 3.614,5120
20685,93363.305, 3.355,5120
20686,93366.680, 3.363,5120
20687,93369.938, 3.269,5120
20688,93373.258, 3.315,5120
20689,93376.516, 3.259,5120
20690,93379.766, 3.244,5120
20691,93383.070, 3.306,5120
20692,93386.883, 3.815,5120
20693,93390.242, 3.359,5120
20694,93393.516, 3.278,5120
20695,93396.836, 3.317,5120
20696,93400.211, 3.374,5120
20697,93403.492, 3.279,5120
20698,93406.750, 3.262,5120
20699,93409.977, 3.230,5120
20700,93413.367, 3.384,5120
20701,93416.633, 3.273,5120
20702,93420.070, 3.432,5120
20703,93423.508, 3.441,5120
20704,93426.828, 3.315,5120
20705,93430.219, 3.393,5120
20706,93433.492, 3.272,5120
20707,93436.773, 3.284,5120
20708,93440.039, 3.262,5120
20709,93443.250, 3.215,5120
20710,93446.469, 3.219,5120
20711,93449.695, 3.219,5120
20712,93453.109, 3.417,5120
20713,93456.406, 3.302,5120
20714,93459.688, 3.277,5120
20715,93463.008, 3.321,5120
20716,93466.328, 3.315,5120
20717,93469.547, 3.226,5120
20718,93472.992, 3.438,5120
20719,93476.242, 3.259,5120
20720,93479.586, 3.347,5120
20721,93482.773, 3.183,5120
20722,93486.117, 3.343,5120
20723,93489.656, 3.533,5120
20724,93493.000, 3.345,5120
20725,93496.281, 3.286,5120
20726,93499.617, 3.340,5120
20727,93503.039, 3.415,5120
20728,93506.422, 3.388,5120
20729,93509.703, 3.278,5120
20730,93512.953, 3.257,5120
20731,93516.242, 3.281,5120
20732,93519.617, 3.380,5120
20733,93523.008, 3.381,5120
20734,93526.273, 3.272,5120
20735,93529.633, 3.363,5120
20736,93532.992, 3.351,5120
20737,93536.242, 3.256,5120
20738,93539.586, 3.346,5120
20739,93542.914, 3.329,5120
20740,93546.164, 3.248,5120
20741,93549.438, 3.269,5120
20742,93552.945, 3.516,5120
20743,93556.391, 3.436,5120
20744,93559.703, 3.313,5120
20745,93563.039, 3.333,5120
20746,93566.398, 3.364,5120
20747,93569.797, 3.395,5120
20748,93573.156, 3.367,5120
20749,93576.523, 3.368,5120
20750,93579.820, 3.293,5120
20751,93583.242, 3.425,5120
20752,93586.695, 3.451,5120
20753,93590.039, 3.337,5120
20754,93593.391, 3.354,5120
20755,93596.711, 3.317,5120
20756,93600.047, 3.339,5120
20757,93603.414, 3.369,5120
20758,93606.758, 3.341,5120
20759,93610.250, 3.498,5120
20760,93613.641, 3.392,5120
20761,93617.063, 3.416,5120
20762,93620.477, 3.418,5120
20763,93623.828, 3.354,5120
20764,93627.141, 3.312,5120
20765,93630.469, 3.328,5120
20766,93633.961, 3.490,5120
20767,93637.430, 3.471,5120
20768,93640.820, 3.386,5120
20769,93644.195, 3.374,5120
20770,93647.484, 3.295,5120
20771,93650.820, 3.333,5120
20772,93654.266, 3.451,5120
20773,93657.570, 3.302,5120
20774,93660.883, 3.308,5120
20775,93664.242, 3.359,5120
20776,93667.703, 3.463,5120
20777,93670.969, 3.267,5120
20778,93674.281, 3.311,5120
20779,93677.602, 3.323,5120
20780,93680.945, 3.345,5120
20781,93684.391, 3.443,5120
20782,93687.836, 3.445,5120
20783,93691.156, 3.315,5120
20784,93694.477, 3.327,5120
20785,93697.766, 3.283,5120
20786,93701.141, 3.375,5120
20787,93704.398, 3.262,5120
20788,93707.961, 3.563,5120
20789,93711.336, 3.374,5120
20790,93714.742, 3.404,5120
20791,93717.977, 3.239,5120
20792,93721.375, 3.391,5120
20793,93724.680, 3.310,5120
20794,93728.047, 3.364,5120
20795,93731.406, 3.357,5120
20796,93734.750, 3.348,5120
20797,93738.148, 3.397,5120
20798,93741.461, 3.310,5120
20799,93744.859, 3.405,5120
20800,93748.141, 3.279,5120
20801,93751.461, 3.320,5120
20802,93754.883, 3.427,5121
20803,93758.188, 3.300,5121
20804,93761.477, 3.287,5121
20805,93764.766, 3.290,5121
20806,93768.141, 3.378,5121
20807,93771.461, 3.319,5121
20808,93775.008, 3.543,5121
20809,93778.352, 3.342,5122
20810,93781.867, 3.519,5122
20811,93785.367, 3.502,5122
20812,93788.750, 3.384,5122
20813,93792.164, 3.410,5122
20814,93795.633, 3.471,5122
20815,93799.063, 3.429,5122
20816,93802.414, 3.354,5122
20817,93805.898, 3.482,5122
20818,93809.281, 3.387,5122
20819,93812.625, 3.346,5122
20820,93816.156, 3.528,5122
20821,93819.547, 3.388,5122
20822,93823.086, 3.540,5122
20823,93826.563, 3.481,5122
20824,93829.883, 3.314,5122
20825,93833.352, 3.471,5122
20826,93836.813, 3.460,5122
20827,93840.234, 3.422,5122
20828,93843.703, 3.463,5122
20829,93847.078, 3.382,5122
20830,93850.508, 3.427,5122
20831,93853.977, 3.471,5122
20832,93857.641, 3.668,5122
20833,93861.109, 3.461,5122
20834,93865.516, 4.412,5122
20835,93868.938, 3.422,5122
20836,93872.289, 3.350,5122
20837,93875.961, 3.672,5122
20838,93879.336, 3.369,5122
20839,93882.734, 3.399,5122
20840,93886.297, 3.567,5122
20841,93889.859, 3.563,5122
20842,93893.297, 3.442,5122
20843,93896.859, 3.561,5122
20844,93900.195, 3.334,5122
20845,93903.531, 3.338,5122
20846,93906.977, 3.443,5122
20847,93910.602, 3.624,5122
20848,93914.172, 3.570,5122
20849,93917.570, 3.399,5122
20850,93920.930, 3.359,5122
20851,93924.609, 3.686,5122
20852,93928.086, 3.465,5122
20853,93931.570, 3.492,5122
20854,93934.906, 3.334,5122
20855,93938.305, 3.397,5122
20856,93941.734, 3.427,5122
20857,93945.188, 3.461,5122
20858,93948.695, 3.503,5122
20859,93952.133, 3.435,5122
20860,93955.641, 3.512,5122
20861,93959.125, 3.482,5122
20862,93962.609, 3.484,5122
20863,93966.188, 3.580,5122
20864,93969.703, 3.516,5122
20865,93973.172, 3.472,5122
20866,93976.633, 3.461,5122
20867,93980.008, 3.364,5122
20868,93983.516, 3.512,5122
20869,93987.078, 3.560,5122
20870,93990.531, 3.460,5122
20871,93993.906, 3.379,5122
20872,93997.453, 3.539,5122
20873,94001.000, 3.545,5122
20874,94004.383, 3.387,5122
20875,94007.859, 3.475,5122
20876,94011.406, 3.545,5122
20877,94014.953, 3.550,5122
20878,94018.328, 3.367,5122
20879,94021.828, 3.505,5122
20880,94025.438, 3.611,5122
20881,94028.914, 3.476,5122
20882,94032.500, 3.586,5122
20883,94035.992, 3.492,5122
20884,94039.430, 3.439,5122
20885,94042.883, 3.451,5122
20886,94046.289, 3.412,5122
20887,94049.750, 3.454,5122
20888,94053.211, 3.468,5122
20889,94056.906, 3.692,5122
20890,94060.352, 3.444,5122
20891,94063.836, 3.485,5122
20892,94067.461, 3.623,5122
20893,94070.898, 3.441,5122
20894,94074.328, 3.425,5124
20895,94077.773, 3.448,5124
20896,94081.297, 3.528,5124
20897,94084.906, 3.611,5124
20898,94088.398, 3.482,5124
20899,94091.875, 3.485,5124
20900,94095.344, 3.460,5124
20901,94098.930, 3.593,5124
20902,94102.453, 3.519,5124
20903,94105.750, 3.299,5124
20904,94109.633, 3.885,5124
20905,94113.023, 3.387,5124
20906,94116.406, 3.380,5124
20907,94119.820, 3.416,5124
20908,94123.266, 3.455,5124
20909,94126.773, 3.501,5124
20910,94130.242, 3.472,5124
20911,94133.828, 3.579,5124
20912,94137.438, 3.615,5124
20913,94141.000, 3.555,5124
20914,94144.633, 3.643,5124
20915,94148.117, 3.482,5124
20916,94151.469, 3.350,5124
20917,94155.070, 3.596,5124
20918,94158.813, 3.746,5124
20919,94162.219, 3.407,5124
20920,94165.797, 3.576,5124
20921,94169.242, 3.451,5124
20922,94172.773, 3.528,5124
20923,94176.242, 3.470,5124
20924,94179.609, 3.372,5124
20925,94183.031, 3.412,5124
20926,94186.391, 3.358,5124
20927,94189.922, 3.535,5124
20928,94193.359, 3.437,5124
20929,94196.867, 3.512,5124
20930,94200.211, 3.346,5124
20931,94203.758, 3.538,5124
20932,94207.367, 3.611,5124
20933,94210.664, 3.295,5124
20934,94214.031, 3.372,5124
20935,94217.500, 3.471,5124
20936,94220.961, 3.461,5124
20937,94224.508, 3.542,5124
20938,94227.922, 3.420,5124
20939,94231.406, 3.479,5124
20940,94234.758, 3.355,5124
20941,94238.188, 3.428,5124
20942,94241.734, 3.542,5124
20943,94245.094, 3.367,5124
20944,94248.594, 3.500,5124
20945,94252.078, 3.483,5124
20946,94255.563, 3.483,5124
20947,94259.172, 3.610,5124
20948,94262.742, 3.567,5124
20949,94266.336, 3.591,5124
20950,94269.828, 3.494,5124
20951,94273.305, 3.482,5124
20952,94276.742, 3.433,5124
20953,94280.055, 3.312,5124
20954,94283.523, 3.474,5124
20955,94287.156, 3.627,5124
20956,94290.461, 3.311,5124
20957,94293.828, 3.363,5124
20958,94297.188, 3.363,5123
20959,94300.531, 3.344,5123
20960,94304.063, 3.530,5123
20961,94307.539, 3.477,5124
20962,94310.930, 3.396,5124
20963,94314.336, 3.397,5124
20964,94317.727, 3.393,5124
20965,94321.070, 3.345,5124
20966,94324.477, 3.404,5124
20967,94328.086, 3.607,5124
20968,94331.422, 3.340,5124
20969,94334.836, 3.414,5124
20970,94338.219, 3.385,5124
20971,94341.578, 3.361,5124
20972,94345.188, 3.610,5124
20973,94348.703, 3.507,5124
20974,94352.102, 3.402,5124
20975,94355.563, 3.463,5124
20976,94359.000, 3.429,5124
20977,94362.391, 3.392,5124
20978,94365.984, 3.593,5124
20979,94369.492, 3.510,5124
20980,94373.086, 3.599,5124
20981,94376.625, 3.544,5124
20982,94380.102, 3.465,5124
20983,94383.680, 3.579,5124
20984,94386.938, 3.265,5124
20985,94390.430, 3.489,5124
20986,94393.938, 3.513,5124
20987,94397.492, 3.547,5124
20988,94400.867, 3.381,5124
20989,94404.406, 3.532,5124
20990,94408.055, 3.648,5124
20991,94411.766, 3.710,5124
20992,94415.336, 3.568,5124
20993,94418.688, 3.357,5124
20994,94422.258, 3.576,5124
20995,94425.766, 3.503,5124
20996,94429.266, 3.500,5124
20997,94432.742, 3.480,5124
20998,94436.242, 3.496,5124
20999,94439.672, 3.425,5124
21000,94443.188, 3.527,5124
21001,94446.695, 3.500,5124
21002,94450.273, 3.585,5124
21003,94453.570, 3.292,5124
21004,94456.984, 3.412,5124
21005,94460.578, 3.601,5124
21006,94464.000, 3.416,5124
21007,94467.492, 3.496,5124
21008,94471.031, 3.535,5124
21009,94474.594, 3.563,5124
21010,94478.000, 3.401,5124
21011,94481.531, 3.542,5124
21012,94485.055, 3.514,5124
21013,94488.547, 3.501,5124
21014,94492.086, 3.536,5124
21015,94495.680, 3.588,5124
21016,94499.031, 3.353,5124
21017,94502.422, 3.394,5124
21018,94505.805, 3.386,5124
21019,94509.188, 3.380,5124
21020,94512.641, 3.454,5124
21021,94516.211, 3.575,5124
21022,94519.688, 3.471,5124
21023,94523.094, 3.401,5124
21024,94526.555, 3.469,5124
21025,94529.992, 3.430,5124
21026,94533.367, 3.377,5124
21027,94536.961, 3.596,5124
21028,94540.406, 3.444,5124
21029,94543.930, 3.525,5124
21030,94547.398, 3.467,5124
21031,94550.906, 3.509,5124
21032,94554.438, 3.528,5124
21033,94557.875, 3.442,5124
21034,94561.336, 3.458,5124
21035,94564.828, 3.492,5124
21036,94568.359, 3.534,5124
21037,94571.844, 3.483,5124
21038,94575.422, 3.579,5124
21039,94578.766, 3.341,5124
21040,94582.281, 3.525,5124
21041,94585.805, 3.515,5124
21042,94589.531, 3.727,5124
21043,94592.930, 3.406,5124
21044,94596.438, 3.499,5124
21045,94599.867, 3.436,5124
21046,94603.297, 3.433,5124
21047,94606.766, 3.459,5124
21048,94610.195, 3.435,5124
21049,94613.633, 3.441,5124
21050,94617.086, 3.446,5124
21051,94620.523, 3.443,5124
21052,94624.070, 3.544,5124
21053,94627.609, 3.538,5124
21054,94630.984, 3.369,5125
21055,94634.469, 3.490,5125
21056,94638.008, 3.535,5125
21057,94641.453, 3.446,5125
21058,94645.078, 3.623,5125
21059,94648.547, 3.479,5125
21060,94651.891, 3.338,5125
21061,94655.453, 3.565,5125
21062,94658.961, 3.513,5125
21063,94662.523, 3.554,5125
21064,94665.930, 3.412,5125
21065,94669.523, 3.590,5125
21066,94673.820, 4.296,5125
21067,94677.531, 3.716,5125
21068,94681.023, 3.483,5125
21069,94684.484, 3.464,5125
21070,94687.984, 3.501,5125
21071,94691.430, 3.448,5125
21072,94695.008, 3.576,5125
21073,94698.727, 3.716,5125
21074,94702.281, 3.561,5125
21075,94705.688, 3.400,5125
21076,94709.141, 3.453,5125
21077,94712.625, 3.488,5125
21078,94716.180, 3.556,5125
21079,94719.813, 3.632,5125
21080,94723.336, 3.518,5125
21081,94726.789, 3.458,5125
21082,94730.383, 3.588,5125
21083,94733.945, 3.569,5125
21084,94737.430, 3.482,5125
21085,94740.898, 3.475,5125
21086,94744.344, 3.441,5125
21087,94747.875, 3.531,5125
21088,94751.461, 3.589,5125
21089,94754.961, 3.503,5125
21090,94758.570, 3.607,5125
21091,94762.023, 3.449,5125
21092,94765.875, 3.850,5125
21093,94769.414, 3.542,5125
21094,94772.875, 3.461,5125
21095,94776.563, 3.691,5125
21096,94780.016, 3.448,5125
21097,94783.523, 3.508,5125
21098,94787.188, 3.669,5125
21099,94790.891, 3.697,5125
21100,94794.500, 3.614,5125
21101,94798.227, 3.726,5125
21102,94801.766, 3.535,5125
21103,94805.344, 3.576,5125
21104,94808.945, 3.606,5125
21105,94812.438, 3.486,5125
21106,94816.031, 3.595,5125
21107,94819.633, 3.613,5125
